,maintainability_mod_list,cyclomatic_mod_list,cyclomaticDensity_mod_list,effort_mod_func_avg_list,cyclomatic_mod_func_avg_list,length_mod_list,vocabulary_mod_list,difficulty_mod_list,volume_mod_list,effort_mod_list,bugs_mod_list,time_mod_list
1317,150.77450226669072,1,16.666666666666664,13.881534116454036,1.0,21,14,1.25,79.95445336320968,99.9430667040121,0.026651484454403226,5.552392594667339
1318,149.57331441700475,1,16.666666666666664,19.722970930759256,1.0,24,14,1.5,91.37651812938249,137.06477719407374,0.03045883937646083,7.6147098441152075
1319,150.47978470631557,1,16.666666666666664,15.130827233404881,1.0,22,16,1.1428571428571428,88.0,100.57142857142857,0.029333333333333333,5.587301587301587
1320,150.2665992050518,1,16.666666666666664,16.10402342974964,1.0,22,14,1.3333333333333333,83.76180828526728,111.68241104702304,0.02792060276175576,6.20457839150128
1321,97.80011451149585,5,10.0,6944.431483849071,2.3333333333333335,320,103,21.325301204819276,2139.68016869863,45629.324079476806,0.7132267228995434,2534.9624488598224
1322,149.57331441700475,1,16.666666666666664,19.722970930759256,1.0,24,15,1.3846153846153846,93.76537429460444,129.82897979252922,0.03125512476486815,7.212721099584957
1323,135.83627085335544,1,20.0,41.06411591735143,1.0,20,14,1.25,76.14709844115208,95.1838730514401,0.025382366147050694,5.287992947302228
1324,150.2665992050518,1,16.666666666666664,16.10402342974964,1.0,22,14,1.3333333333333333,83.76180828526728,111.68241104702304,0.02792060276175576,6.20457839150128
1325,161.22803079733745,1,100.0,17.414460711655217,1.0,5,5,1.5,11.60964047443681,17.414460711655217,0.0038698801581456034,0.9674700395364009
1326,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
1327,102.39404509975321,6,19.35483870967742,2505.417022268055,3.5,130,49,14.26388888888889,729.9122797349771,10411.3876567753,0.2433040932449924,578.4104253764056
1328,107.05519541814955,1,5.0,3981.466065422241,1.0,163,40,10.924242424242424,867.4742794666402,9476.4993256886,0.2891580931555467,526.4721847604777
1329,107.93194786651691,4,8.333333333333332,3390.9013156040933,1.75,319,99,17.32142857142857,2114.764761805395,36630.7467669863,0.7049215872684651,2035.0414870547947
1330,120.93212390117847,1,6.25,226.3903510429287,1.0,75,23,2.8095238095238093,339.267146704276,953.1791264548706,0.11308904890142533,52.95439591415948
1331,150.2665992050518,1,16.666666666666664,16.10402342974964,1.0,22,14,1.3333333333333333,83.76180828526728,111.68241104702304,0.02792060276175576,6.20457839150128
1332,127.04150484719759,2,20.0,522.923684376262,1.5,47,24,6.38235294117647,215.4932375338944,1375.3538983780904,0.0718310791779648,76.4085499098939
1333,150.47978470631557,1,16.666666666666664,15.130827233404881,1.0,22,16,1.1428571428571428,88.0,100.57142857142857,0.029333333333333333,5.587301587301587
1334,150.47978470631557,1,16.666666666666664,15.130827233404881,1.0,22,16,1.1428571428571428,88.0,100.57142857142857,0.029333333333333333,5.587301587301587
1335,150.47978470631557,1,16.666666666666664,15.130827233404881,1.0,22,16,1.1428571428571428,88.0,100.57142857142857,0.029333333333333333,5.587301587301587
1336,108.66342123225661,2,9.523809523809524,5741.778175990935,1.5,172,51,17.44736842105263,975.6571588190973,17022.649902554247,0.3252190529396991,945.7027723641248
1337,97.35370043432845,1,2.4390243902439024,4450.13949060967,1.0,237,68,13.194915254237289,1442.7286933763305,19036.682843957176,0.48090956445877686,1057.5934913309543
1338,102.16946294120856,9,10.465116279069768,2922.7121599424404,2.3333333333333335,445,117,24.18181818181818,3057.3123002146153,73931.37016882615,1.0191041000715384,4107.298342712564
1339,109.5013472062162,2,10.526315789473683,3310.345518035583,1.5,116,49,13.541666666666668,651.3063419173642,8819.773380130975,0.21710211397245474,489.98741000727637
1340,112.36417537814674,2,11.11111111111111,1945.8075692406358,1.5,106,47,9.319444444444445,588.7864182778296,5487.162314783663,0.1962621394259432,304.8423508213146
1341,99.08225887136147,3,8.823529411764707,24034.449787146605,1.6666666666666667,412,75,33.625,2566.2733004843026,86290.93972878468,0.8554244334947675,4793.9410960435935
1342,137.7716962742423,1,11.11111111111111,43.89225607428676,1.0,35,19,1.5294117647058822,148.67746297052548,227.38906101374485,0.04955915432350849,12.632725611874713
1343,108.59217544748824,3,15.0,7973.012079636486,2.0,201,65,17.705882352941174,1210.4959304187194,21432.89853270791,0.4034986434729064,1190.7165851504394
1344,98.55085375950567,3,8.571428571428571,24035.92550636743,1.6666666666666667,414,76,33.19672131147541,2586.641990565645,85868.03329336771,0.8622139968552149,4770.446294075984
1345,104.61102888558624,5,13.157894736842104,7685.509452055475,2.3333333333333335,230,64,25.12222222222222,1380.0,34668.666666666664,0.46,1926.037037037037
1346,91.62555222541056,7,12.727272727272727,3878.9955208180218,4.0,209,67,17.884615384615383,1267.8126408056744,22674.34146056302,0.4226042136018915,1259.6856366979455
1347,148.4158502935907,1,16.666666666666664,27.666541519119164,1.0,29,16,1.3571428571428572,116.0,157.42857142857144,0.03866666666666667,8.746031746031747
1348,99.19599191015995,3,8.823529411764707,23248.321466321246,1.6666666666666667,404,72,33.68421052631579,2492.649700582694,83962.93728278548,0.8308832335275647,4664.607626821416
1349,93.37789757638964,14,19.444444444444446,17528.9230924402,4.25,436,85,44.145161290322584,2794.4944481560383,123363.40813875932,0.9314981493853461,6853.522674375517
1350,112.0565571337925,2,11.11111111111111,2128.9394579663103,1.5,106,44,10.166666666666666,578.6997515755535,5883.44747435146,0.19289991719185115,326.8581930195256
1351,105.29142667233384,3,13.043478260869565,11119.234498993064,2.0,203,44,29.166666666666668,1108.2646185833714,32324.384708681668,0.3694215395277905,1795.7991504823149
1352,154.68766820327596,3,12.0,109.48684196024658,3.0,139,50,10.625,784.4960103786867,8335.270110273546,0.2614986701262289,463.0705616818637
1353,128.96737030118064,1,25.0,306.0,1.0,27,16,2.8333333333333335,108.0,306.0,0.036,17.0
1354,130.3015475373561,9,64.28571428571429,286.64808333976384,3.6666666666666665,73,35,5.925925925925926,374.43766023698254,2218.889838441378,0.12481255341232751,123.27165769118766
1355,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
1356,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
1357,66.54262651252525,276,29.39297124600639,136272.8717289797,20.642857142857142,5714,507,123.17197452229298,51345.100828037095,6324277.45103555,17.115033609345698,351348.74727975274
1358,79.58849435078707,4,4.395604395604396,8257.41641569489,2.5,469,107,11.198019801980198,3161.7480166221376,35405.31689900631,1.0539160055407126,1966.9620499447951
1359,93.32730726977587,8,14.035087719298245,12080.639690973352,3.3333333333333335,368,82,28.265625,2339.5791376994553,66129.66656403616,0.7798597125664851,3673.8703646686754
1360,150.45919816701374,1,16.666666666666664,15.22218125612983,1.0,23,17,1.0666666666666667,94.01164534875782,100.27908837200835,0.031337215116252606,5.571060465111575
1361,137.47111532565492,1,12.5,99.46586324330787,1.0,37,19,2.4375,157.17331799741265,383.1099626186933,0.05239110599913755,21.28388681214963
1362,119.85630484309871,2,4.166666666666666,1047.1525148690587,1.2,290,124,13.981308411214952,2016.7169300121939,28196.341376619082,0.6722389766707313,1566.4634098121712
1363,103.40401227373445,5,11.11111111111111,4891.409920731695,2.3333333333333335,251,88,17.47887323943662,1621.3173362779619,28338.800201703532,0.5404391120926539,1574.3777889835296
1364,120.94843526863473,2,15.384615384615385,687.1618020944723,1.5,68,35,5.875,348.7912451522577,2049.148565269514,0.1162637483840859,113.84158695941746
1365,171.0,1,100.0,0.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0
1366,64.75090496070362,2,1.1560693641618496,21328.49085577556,1.5,961,295,6.767241379310345,7884.592869623485,53356.943126331345,2.6281976232078286,2964.2746181295192
1367,148.38846394011898,1,16.666666666666664,27.888976449284137,1.0,26,13,1.8181818181818181,96.21143267166839,174.92987758485162,0.032070477557222796,9.718326532491757
1368,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
1369,113.05950858795603,7,14.000000000000002,2159.3874385595523,2.0,384,76,27.295081967213115,2399.204165162337,65486.4743441851,0.7997347217207791,3638.137463565839
1370,101.32808398002703,4,14.285714285714285,5113.671566237714,2.5,160,47,15.771428571428572,888.734216268422,14016.60821086197,0.29624473875614066,778.7004561589983
1371,94.06254788190039,4,20.0,6074.567446713061,4.0,105,42,13.6,566.1933293917699,7700.229279728071,0.18873110979725663,427.7905155404484
1372,112.73772330739442,42,8.519269776876268,3312.7973017273966,1.6029411764705883,3555,301,127.02247191011236,29270.517950880738,3718013.544210188,9.756839316960246,206556.30801167712
1373,111.48703506496348,8,22.22222222222222,2834.8064063156908,2.75,214,62,20.347826086956523,1274.1980104227914,25927.159516428976,0.42473267014093047,1440.3977509127208
1374,148.38846394011898,1,16.666666666666664,27.888976449284137,1.0,26,13,1.8181818181818181,96.21143267166839,174.92987758485162,0.032070477557222796,9.718326532491757
1375,119.33708161927022,3,18.75,1079.635520505984,2.0,71,28,11.666666666666668,341.32219946608984,3982.092327104382,0.11377406648869662,221.227351505799
1376,129.01278171334846,1,8.333333333333332,104.93185525299894,1.0,47,15,2.6923076923076925,183.62385799360038,494.3719253673857,0.06120795266453346,27.465106964854762
1377,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
1378,45.516497079898954,64,39.02439024390244,216014.61203906228,64.0,1001,95,35.71084337349398,6576.425463939278,234849.69970019304,2.192141821313093,13047.205538899614
1379,66.87490584690893,251,36.64233576642336,153190.1883265892,18.857142857142858,4584,376,132.29999999999998,39214.23529609029,5188043.329672745,13.07141176536343,288224.6294262636
1380,89.41463318970966,1,4.761904761904762,12505.806543826395,1.0,510,322,2.943396226415094,4248.767607838455,12505.806543826395,1.4162558692794849,694.7670302125775
1381,92.39315747066,7,10.0,9897.04903807192,4.0,482,166,19.12925170068027,3554.769005909218,68000.07105181442,1.1849230019697392,3777.781725100801
1382,67.48040982994397,9,7.894736842105263,107245.99860274213,5.0,777,112,50.76923076923077,5289.314774438758,268534.4423945831,1.7631049248129194,14918.580133032394
1383,100.9604991539301,12,17.142857142857142,9864.089447157963,2.8333333333333335,626,124,45.54455445544554,4353.326890302184,198270.33361772326,1.4511089634340615,11015.018534317958
1384,143.99927362953127,1,14.285714285714285,34.97469191272951,1.0,33,18,1.375,137.6075250475963,189.21034694044494,0.04586917501586544,10.51168594113583
1385,145.02384980805616,1,14.285714285714285,25.920678135997633,1.0,29,16,1.3571428571428572,116.0,157.42857142857144,0.03866666666666667,8.746031746031747
1386,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
1387,123.70970543316679,5,13.513513513513514,995.9619078645034,1.5714285714285714,204,53,28.333333333333336,1168.4957727308927,33107.380227375295,0.38949859091029754,1839.2989015208498
1388,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
1389,97.36830036642502,3,8.333333333333332,9457.766026603851,2.0,4963,3344,9.435265845599279,58103.623372517424,548223.1331122776,19.36787445750581,30456.840728459865
1390,118.04595189743718,3,20.0,1574.8291869107961,2.0,76,36,12.5,392.91430010961574,4911.428751370197,0.1309714333698719,272.85715285389983
1391,91.78938915325661,67,18.40659340659341,7073.0764273739405,4.882352941176471,1889,237,66.0377358490566,14901.835997168813,984083.5092469971,4.9672786657229375,54671.30606927761
1392,49.091533353126636,231,20.33450704225352,409151.96050707536,26.555555555555557,5850,416,132.66839378238342,50897.57235112539,6752499.171246454,16.96585745037513,375138.84284702525
1393,94.01519870182631,17,38.63636363636363,35797.96093797628,6.333333333333333,360,69,54.26136363636363,2199.0688044401413,119324.47205910993,0.7330229348133804,6629.137336617218
1394,91.28733188103212,7,14.285714285714285,9359.836135991469,4.0,272,96,23.337837837837835,1791.1098001961545,41800.63006673998,0.5970366000653848,2322.2572259299986
1395,92.74916049541176,10,16.129032258064516,10664.411380710824,4.0,361,93,27.534246575342465,2360.6363308099994,64998.34280723423,0.7868787769366665,3611.019044846346
1396,113.45362092437674,3,10.714285714285714,1948.0881469941676,1.6666666666666667,165,57,12.8,962.4268523371825,12319.063709915936,0.32080895077906085,684.3924283286631
1397,108.68655129057247,8,29.629629629629626,2233.3307135243786,4.5,132,42,14.2,711.7858998067965,10107.35977725651,0.23726196660226548,561.5199876253616
1398,124.63641221204824,1,7.142857142857142,159.06659006989605,1.0,69,25,2.260869565217391,320.426077094456,724.4415656048569,0.10680869236481866,40.246753644714275
1399,103.52863809408737,10,18.867924528301888,4445.504089863577,3.25,287,74,34.48076923076923,1782.1131159355084,61448.63109369936,0.5940377053118361,3413.8128385388536
1400,129.8256521568646,1,9.090909090909092,136.2792177075661,1.0,59,21,2.526315789473684,259.14672794394687,654.6864705952341,0.08638224264798229,36.37147058862412
1401,133.97006995139176,1,10.0,70.86718039604136,1.0,51,30,1.4642857142857142,250.25142037603445,366.4395798363361,0.08341714012534482,20.357754435352007
1402,135.31815942044736,2,25.0,181.64707416377675,1.5,37,22,4.3125,164.99896988958,711.5580576488137,0.05499965662986,39.53100320271187
1403,93.50931411090473,1,1.8867924528301887,1505.660319695643,1.0,280,64,3.661290322580645,1680.0,6150.967741935484,0.56,341.7204301075269
1404,97.02883292740111,1,2.2222222222222223,1207.266383685675,1.0,240,56,3.611111111111111,1393.7651812938252,5033.040932449924,0.4645883937646084,279.6133851361069
1405,157.38145293866998,1,20.0,7.857017709595357,1.0,16,12,1.1,57.359400011538504,63.09534001269236,0.01911980000384617,3.505296667371798
1406,105.3146993078704,1,3.4482758620689653,970.3901271769402,1.0,139,21,5.7894736842105265,610.5321217662478,3534.659652330908,0.20351070725541592,196.36998068505045
1407,127.04681790290957,1,10.0,536.5448364358418,1.0,69,23,4.947368421052632,312.1257749679339,1544.2012024729363,0.10404192498931131,85.7889556929409
1408,127.2370476768662,4,6.0606060606060606,443.59766974048233,1.3,292,98,15.451807228915662,1931.495274481641,29845.092644851862,0.643831758160547,1658.0607024917701
1409,144.72988408554482,1,14.285714285714285,28.247244793972854,1.0,30,18,1.4375,125.09775004326937,179.82801568719972,0.04169925001442312,9.99044531595554
1410,118.08078743964437,1,6.666666666666667,740.2756380876722,1.0,87,30,4.923076923076923,426.89948181794114,2101.6589874114024,0.14229982727264703,116.7588326339668
1411,89.50950536476363,1,1.9230769230769231,5325.828000032291,1.0,311,64,7.6,1866.0,14181.599999999999,0.622,787.8666666666666
1412,102.35646147283501,1,3.571428571428571,2755.7639566066123,1.0,212,52,6.25,1208.4932202459117,7553.082626536949,0.40283107341530394,419.61570147427494
1413,82.31222638000493,1,1.5151515151515151,13567.788904870818,1.0,456,47,13.813953488372093,2532.892516365003,34989.2594121119,0.8442975054550009,1943.8477451173276
1414,121.06440796834973,2,15.384615384615385,664.2506998041302,1.5,68,36,5.672413793103448,351.5549000980772,1994.164864349438,0.11718496669935907,110.78693690830211
1415,66.65433994617953,1,0.6060606060606061,15763.70211292687,1.0,1064,105,8.728155339805825,7143.957230796755,62353.56845132313,2.3813190769322516,3464.0871361846184
1416,90.04467714804338,1,1.3333333333333335,5525.9355167499525,1.0,629,111,5.777777777777778,4273.687579934217,24692.41712850881,1.424562526644739,1371.8009515838228
1417,131.99966411753525,1,11.11111111111111,237.33356671509685,1.0,45,22,3.7777777777777777,200.67442283867837,758.1033751683404,0.06689147427955945,42.11685417601891
1418,157.57436497319367,1,20.0,7.426094494871226,1.0,16,13,1.0,59.207035490257475,59.207035490257475,0.019735678496752493,3.2892797494587485
1419,104.39008086813459,1,4.3478260869565215,4181.775591899231,1.0,165,36,12.0,853.0376252379815,10236.451502855778,0.2843458750793272,568.6917501586544
1420,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
1421,45.516497079898954,64,39.02439024390244,216014.61203906228,64.0,1001,95,35.71084337349398,6576.425463939278,234849.69970019304,2.192141821313093,13047.205538899614
1422,66.87490584690893,251,36.64233576642336,153190.1883265892,18.857142857142858,4584,376,132.29999999999998,39214.23529609029,5188043.329672745,13.07141176536343,288224.6294262636
1423,44.977496936981936,1,0.4444444444444444,72654.65015947695,1.0,913,193,10.481182795698924,6931.913275025758,72654.65015947695,2.3106377583419193,4036.369453304275
