,maintainability_mod_list,cyclomatic_mod_list,cyclomaticDensity_mod_list,effort_mod_func_avg_list,cyclomatic_mod_func_avg_list,length_mod_list,vocabulary_mod_list,difficulty_mod_list,volume_mod_list,effort_mod_list,bugs_mod_list,time_mod_list
11172,86.69141672181607,19,16.101694915254235,20074.848212607583,4.6,679,108,44.29310344827586,4586.568613968995,203153.35809114392,1.5288562046563317,11286.297671730217
11173,114.6881032089731,3,9.67741935483871,3472.1013078224823,1.5,186,51,19.671052631578945,1055.0711136066982,20754.35940581597,0.35169037120223273,1153.019966989776
11174,102.37263609642605,7,14.000000000000002,6344.2565858817525,2.5,339,67,40.42553191489362,2056.4042355651845,83131.23505476279,0.6854680785217282,4618.401947486822
11175,109.42306521993297,3,16.666666666666664,3322.0929793530668,2.0,119,41,16.333333333333336,637.548688549552,10413.295246309352,0.21251622951651733,578.5164025727418
11176,125.00360281768349,2,28.57142857142857,930.7272603219241,2.0,39,23,8.076923076923077,176.41891628622352,1424.9220161579592,0.05880630542874117,79.16233423099773
11177,88.98857351734544,7,12.068965517241379,27305.169949867162,3.0,441,119,33.244680851063826,3040.614633618803,101084.26308573148,1.0135382112062676,5615.792393651749
11178,101.04560597115818,4,8.88888888888889,3858.8554481527276,2.0,232,86,14.154929577464788,1490.8934230908867,21103.491411356918,0.4969644743636289,1172.4161895198288
11179,114.00042177748432,2,4.761904761904762,1697.3318915463447,1.2,220,70,15.875,1348.4422637278929,21406.5209366803,0.44948075457596426,1189.2511631489056
11180,89.0275713707661,3,6.666666666666667,21473.796184006223,2.0,398,110,23.48901098901099,2698.9811659828147,63396.39826690403,0.8996603886609382,3522.022125939113
11181,125.00360281768349,2,28.57142857142857,930.7272603219241,2.0,39,23,8.076923076923077,176.41891628622352,1424.9220161579592,0.05880630542874117,79.16233423099773
11182,103.20617229219977,2,16.666666666666664,4526.436146579821,2.0,94,39,10.214285714285715,496.82780857305136,5074.741187567596,0.16560926952435046,281.9300659759776
11183,92.8937681051682,2,10.526315789473683,8957.34994792132,2.0,139,55,12.226190476190476,803.6090001799278,9825.076704580784,0.2678696667266426,545.8375946989324
11184,99.1962562788666,4,12.903225806451612,3891.713750497578,2.5,160,48,15.333333333333332,893.5940001153849,13701.7746684359,0.2978646667051283,761.2097038019945
11185,148.48246928996647,1,11.11111111111111,27.132833342948746,1.0,30,21,2.8125,131.76952268336282,370.60178254695796,0.04392317422778761,20.588987919275443
11186,125.51638913496407,1,20.0,291.6773288564021,1.0,25,21,2.65625,109.80793556946902,291.6773288564021,0.03660264518982301,16.204296047577895
11187,107.8257749267763,4,16.666666666666664,1814.1852079703208,2.5,101,44,14.482758620689657,551.402593482367,7985.830664227386,0.18380086449412233,443.65725912374364
11188,110.6111773870559,3,10.0,2906.8015300224556,1.6666666666666667,170,54,13.571428571428571,978.3308753677898,13277.347594277146,0.32611029178926326,737.6304219042859
11189,79.64941382872641,18,21.951219512195124,65491.91640565056,6.666666666666667,777,99,39.732142857142854,5151.010093801857,204660.6689055202,1.7170033646006189,11370.03716141779
11190,79.83636110448055,26,17.93103448275862,63968.72930677348,6.0,1078,155,68.58730158730158,7843.662108885629,537975.6186110285,2.6145540362952095,29887.534367279364
11191,84.41454815657676,19,21.59090909090909,50921.67928456836,5.5,811,105,38.5,5445.2531148272255,209642.24492084817,1.8150843716090752,11646.791384491566
11192,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11193,81.61122834311168,10,10.1010101010101,27001.638517535986,4.0,630,143,35.55416666666667,4510.718942170385,160374.85305641624,1.5035729807234617,8909.714058689791
11194,111.42562091975395,7,16.27906976744186,2658.957585328652,2.2,264,72,22.285714285714285,1628.8602003807705,36300.31303705717,0.5429534001269235,2016.684057614287
11195,68.56752416063654,27,21.6,208252.76336828773,9.666666666666666,1422,113,64.90721649484536,9698.294484554399,629489.2997397371,3.2327648281848,34971.62776331873
11196,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11197,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11198,81.33709996860688,11,12.5,46473.681717378066,4.333333333333333,740,127,41.00943396226415,5171.626668211403,212085.4823274997,1.7238755560704677,11782.526795972204
11199,98.54161413298164,10,12.987012987012985,7297.881678492433,2.8,523,105,34.23529411764706,3511.550405739382,120218.9609494306,1.1705168019131273,6678.831163857256
11200,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11201,125.87104080408159,3,13.043478260869565,999.630056522295,1.5,126,48,15.681818181818182,703.7052750908657,11035.378177561302,0.23456842503028857,613.0765654200724
11202,113.9284043262452,6,16.216216216216218,4081.788437992186,2.0,216,66,23.625,1305.589129781426,30844.543191086188,0.43519637659380866,1713.5857328381217
11203,97.18565898070716,5,14.285714285714285,8171.922638349719,3.0,198,67,20.75510204081633,1201.0856597106388,24928.655427055506,0.40036188657021293,1384.9253015030836
11204,91.99748326641645,7,15.217391304347828,37252.33595321573,3.0,434,78,40.689655172413794,2727.864562986216,110995.86842495637,0.909288187662072,6166.437134719798
11205,119.75800801296042,2,6.25,985.2636993909214,1.25,156,50,13.679487179487179,880.441565604857,12043.989108979262,0.29348052186828566,669.1105060544035
11206,83.49327359800964,6,11.11111111111111,23609.940273791806,3.5,277,72,29.754716981132077,1709.0692253995205,50852.87110292536,0.5696897417998402,2825.1595057180757
11207,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11208,122.01600976624161,4,13.793103448275861,1796.1969922156222,1.6,201,60,22.13953488372093,1187.2850097173123,26285.93788955538,0.3957616699057708,1460.3298827530766
11209,110.92159888544339,2,9.090909090909092,1639.8504358730386,1.5,109,48,8.947368421052632,608.760912578606,5446.808165177002,0.2029203041928687,302.60045362094456
11210,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
11211,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
11212,96.56275082570619,8,16.666666666666664,9735.27073535029,3.3333333333333335,273,80,25.22950819672131,1725.8863699042497,43543.26431610885,0.5752954566347499,2419.070239783825
11213,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
11214,94.87534156586014,13,12.5,9915.578102217636,3.0,637,127,38.92307692307692,4451.79214547387,173277.44812382906,1.4839307151579566,9626.524895768282
11215,102.64671837593588,6,11.11111111111111,3502.362315833134,2.25,322,81,17.39705882352941,2041.4317009288493,35514.907385276885,0.6804772336429498,1973.0504102931602
11216,102.25116129052381,5,8.771929824561402,2079.61362827206,2.0,228,80,14.375,1441.3996056343185,20720.11933099333,0.4804665352114395,1151.1177406107406
11217,109.90263905184332,9,18.0,2836.9353084613153,2.6,274,75,30.138888888888886,1706.6963211958712,51437.93079159778,0.5688987737319571,2857.662821755432
11218,81.06672979857683,7,11.29032258064516,36470.96350390365,4.0,537,102,29.209302325581394,3583.092408638693,104659.62942442321,1.1943641362128976,5814.423856912401
11219,154.26673801440427,1,50.0,5.0,1.0,5,4,0.5,10.0,5.0,0.0033333333333333335,0.2777777777777778
11220,83.55556688742328,6,11.11111111111111,23183.791894557315,3.5,277,73,29.203703703703702,1714.5814028097648,50072.12726353702,0.5715271342699216,2781.784847974279
11221,115.23517939328156,6,13.333333333333334,1510.4108380982811,2.0,196,74,16.137931034482758,1217.0528596632741,19640.71511456594,0.40568428655442473,1091.1508396981078
11222,73.42058763434451,2,1.2269938650306749,64411.26615856837,1.25,1226,116,48.403846153846146,8407.884700026403,406973.95749935484,2.8026282333421344,22609.664305519713
11223,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11224,106.08039837486028,7,12.962962962962962,3853.3723628561543,2.5,324,80,24.0,2048.304702743505,49159.31286584412,0.682768234247835,2731.07293699134
11225,83.56124844886337,13,12.871287128712872,35218.18310350884,4.0,657,104,46.17469879518072,4402.188894818697,203269.7462577428,1.467396298272899,11292.763680985712
11226,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
11227,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
11228,123.42967265964225,1,5.263157894736842,744.4215753551649,1.0,114,46,8.513513513513514,629.6860629904995,5360.840806540739,0.2098953543301665,297.8244892522633
11229,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
11230,78.65463198585485,18,12.949640287769784,63819.82544885154,5.25,985,124,65.52,6849.883365731072,448804.35812269984,2.283294455243691,24933.575451261102
11231,113.69583085986126,7,16.27906976744186,1558.7975134195444,2.2,216,82,19.838709677419356,1373.2312329975064,27243.135751402144,0.45774374433250214,1513.5075417445635
11232,117.93542377925598,3,13.043478260869565,1905.009235350318,1.6666666666666667,141,56,13.0,818.8370440101222,10644.88157213159,0.2729456813367074,591.3823095628661
11233,110.328110858044,5,14.285714285714285,1215.806305850507,2.3333333333333335,127,48,13.185714285714285,709.2902375915868,9352.498418529065,0.2364300791971956,519.583245473837
11234,99.99485155737591,18,17.307692307692307,9100.625410057166,3.125,668,136,48.22222222222223,4734.425177955227,228304.50302584097,1.5781417259850756,12683.583501435609
11235,100.82711927509223,4,11.11111111111111,4052.1552184338157,2.5,199,74,15.586206896551724,1235.681219760161,19259.583149365266,0.4118937399200536,1069.9768416314037
11236,113.02297865781341,4,14.814814814814813,2182.576051865322,2.0,145,61,13.369565217391305,859.9569139466186,11497.250045155879,0.28665230464887287,638.736113619771
11237,93.67571248001522,7,9.859154929577464,16650.785779267775,2.5,480,98,42.013333333333335,3175.0607251753004,133394.88460036495,1.0583535750584334,7410.826922242497
11238,94.38142585588855,8,11.428571428571429,14575.053249676734,2.75,457,98,39.406666666666666,3022.9223987606506,119123.29532716137,1.0076407995868835,6617.960851508965
11239,97.04122507030856,8,10.38961038961039,13229.136719576252,2.4,504,108,40.857142857142854,3404.4633010903885,139096.64344455014,1.134821100363463,7727.591302475008
11240,90.18185943388283,3,13.636363636363635,9281.04936258924,3.0,122,38,15.923076923076923,640.2471566401174,10194.70472496187,0.21341571888003913,566.3724847201039
11241,111.65392990388787,5,15.151515151515152,1172.0787222615168,2.3333333333333335,122,45,13.8125,670.0060777522203,9254.458948952544,0.2233353592507401,514.1366082751414
11242,95.60692577687408,10,14.925373134328357,7963.037837980955,3.25,453,100,20.91860465116279,3009.6668539679504,62958.031049864454,1.0032222846559835,3497.6683916591364
11243,118.70422582355502,2,9.523809523809524,2096.787583839981,1.3333333333333333,116,38,14.462962962962964,608.7595915594559,8804.467426072872,0.20291986385315197,489.13707922627066
11244,107.4001151478413,4,10.81081081081081,2085.7011869658104,2.0,204,72,13.637931034482758,1258.6647002942316,17165.58237815064,0.41955490009807717,953.6434654528134
11245,100.82711927509223,4,11.11111111111111,4052.1552184338157,2.5,199,73,15.859649122807017,1231.7750872171234,19535.52068147859,0.41059169573904114,1085.3067045265882
11246,96.29300365380934,12,18.461538461538463,11382.289846763773,3.75,417,106,33.66867469879518,2805.542829552854,94458.90888175242,0.9351809431842847,5247.717160097356
11247,109.42742152136566,4,8.695652173913043,2512.1328856839905,1.75,262,89,16.328767123287673,1696.6421589131962,27704.07470444562,0.5655473863043987,1539.1152613580898
11248,108.61940055303666,5,7.352941176470589,1366.9112013603815,1.6666666666666667,309,73,20.691666666666666,1912.6557886939254,39576.03602772514,0.6375519295646418,2198.668668206952
11249,131.27311924613542,2,8.695652173913043,153.60475449119747,1.25,82,43,8.421875,444.95370988557204,3747.344525442552,0.14831790329519068,208.18580696903066
11250,100.17129752754184,5,11.11111111111111,6328.191940856849,2.3333333333333335,267,59,28.46511627906977,1570.6656941796116,44709.18162036848,0.5235552313932038,2483.8434233538046
11251,120.20336653871689,7,11.666666666666666,1013.8847140778419,1.6,361,87,35.36923076923077,2325.902602001391,82265.38587694151,0.7753008673337971,4570.299215385639
11252,103.38370542985825,3,12.0,5356.8847453092385,2.0,149,58,15.0,872.8391682740082,13092.587524110124,0.2909463894246694,727.3659735616735
11253,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11254,123.89896623118497,4,22.22222222222222,879.9013218383631,2.0,87,43,10.4,472.0850336590825,4909.684350054458,0.15736167788636085,272.7602416696921
11255,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11256,112.24559711641493,6,19.35483870967742,1427.530795992491,2.6666666666666665,158,67,15.64,958.442092092328,14990.034320324012,0.31948069736410933,832.7796844624451
11257,93.1679565048565,8,12.121212121212121,7323.084574322926,3.3333333333333335,355,63,29.285714285714285,2121.9343728424706,62142.36377610092,0.7073114576141568,3452.353543116718
11258,84.1195597757029,29,17.159763313609467,34305.4467207888,5.0,1210,99,81.66666666666667,8021.5215102963275,655090.9233408668,2.673840503432109,36393.940185603715
11259,91.83362831480517,12,15.18987341772152,12508.802317143716,3.75,461,114,39.56896551724138,3149.9622965299463,124640.74949200392,1.0499874321766487,6924.486082889107
11260,97.54245209632644,7,8.045977011494253,5777.7336254816,2.2,488,97,37.532467532467535,3220.7574669873184,120882.97505965391,1.0735858223291062,6715.72083664744
11261,139.98197057642923,2,12.5,319.5530998356368,1.3333333333333333,98,36,15.90909090909091,506.6526501413466,8060.383070430515,0.1688842167137822,447.7990594683619
11262,118.74396959396267,8,11.11111111111111,1044.8020078247544,1.875,323,110,22.651685393258425,2190.3791874684653,49615.780246476694,0.7301263958228218,2756.432235915372
11263,154.26673801440427,1,50.0,5.0,1.0,5,4,0.5,10.0,5.0,0.0033333333333333335,0.2777777777777778
11264,87.01921913771145,10,12.5,14916.339957557915,4.0,489,75,40.5948275862069,3045.8923396524856,123647.47437434099,1.0152974465508284,6869.304131907833
11265,106.29910823815003,5,10.638297872340425,1647.2665894751888,2.0,189,64,15.153061224489795,1134.0,17183.571428571428,0.378,954.6428571428571
11266,115.06022082043337,6,8.108108108108109,1669.3698900123347,1.5555555555555556,397,97,36.657534246575345,2620.1653983482897,96048.80282164416,0.8733884661160966,5336.044601202453
11267,102.49916007854159,3,7.6923076923076925,5634.593553405998,1.6666666666666667,218,68,16.203703703703702,1327.0668993925742,21503.398832750045,0.4423556331308581,1194.6332684861136
11268,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11269,118.57523744689419,5,21.73913043478261,1159.0599929201762,2.3333333333333335,114,42,12.8,614.7241861967788,7868.469583318769,0.20490806206559292,437.1371990732649
11270,98.75975511833724,10,13.513513513513514,5944.054274548257,2.8,477,104,28.465116279069765,3196.109745553301,90977.63554784279,1.0653699151844336,5054.313085991266
11271,96.44090348589549,10,12.658227848101266,10207.358137816687,2.8,556,113,38.1978021978022,3792.0195031028447,144846.81090973064,1.2640065010342816,8047.045050540592
11272,108.1533373435512,4,13.793103448275861,1648.4871050322213,2.5,135,60,12.833333333333332,797.43023040715,10233.687956891757,0.26581007680238333,568.5382198273198
11273,99.33867065483162,3,7.6923076923076925,3789.4265936723514,2.0,181,53,17.875,1036.753602275939,18531.97064068241,0.3455845340919797,1029.5539244823563
11274,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11275,130.3614995642161,3,15.789473684210526,529.6581143030959,1.5,88,38,12.0,461.8176211830355,5541.811454196426,0.15393920706101183,307.8784141220237
11276,115.53571917270153,7,20.588235294117645,1225.1306160517631,2.5,144,52,14.736842105263158,820.8633194123173,12096.933128181518,0.2736211064707724,672.0518404545287
11277,108.02683080848126,3,4.545454545454546,4020.349749713617,1.2857142857142858,529,110,25.10526315789474,3587.339288454545,90061.09687330622,1.1957797628181817,5003.394270739234
